State,DL_bitrate
D,5193.832
D,10872.228
D,13590.104
D,13952.501
D,7437.441
D,2123.903
D,16146.280
D,13919.089
D,15126.697
D,10940.412
D,7163.580
D,1744.901
D,15873.872
D,15791.217
D,16070.196
D,14168.665
D,7209.672
D,2106.937
D,16600.192
D,17822.483
D,17920.783
D,15983.851
D,7620.746
D,1801.913
D,5463.156
D,7221.290
D,11444.793
D,10137.431
D,7881.657
D,1811.720
D,12303.894
D,11558.525
D,11430.796
D,11216.542
D,8706.289
D,1921.159
D,11815.736
D,11179.806
D,10545.646
D,10798.000
D,7289.171
D,1964.555
D,11647.833
D,11652.476
D,11739.543
D,10551.263
D,8037.584
D,2027.731
D,11480.772
D,11195.027
D,10359.078
D,9430.472
D,6813.809
D,1740.276
D,6462.177
D,32896.915
D,31437.497
D,29220.407
D,6721.965
D,1925.728
