State,DL_bitrate
D,5799.736
D,17070.293
D,25978.040
D,22554.237
D,10533.181
D,3087.699
D,26005.403
D,25171.129
D,25094.764
D,20945.667
D,12053.132
D,2629.211
D,27263.328
D,25334.190
D,24981.855
D,21760.613
D,10990.699
D,2764.036
D,23973.865
D,25084.018
D,24546.497
D,21153.103
D,11496.801
D,2655.179
D,28038.691
D,24877.151
D,23881.528
D,20330.950
D,9821.381
D,3121.378
D,25967.951
D,26090.578
D,25621.576
D,2956.850
D,1583.026
D,2960.924
D,17665.243
D,26930.842
D,25994.455
D,23312.245
D,10389.636
D,2862.744
D,26285.827
D,25567.033
D,25671.420
D,22505.040
D,12744.107
D,3346.362
D,25098.122
D,25891.908
D,25831.537
D,22144.358
D,10522.803
D,2876.878
D,26002.572
D,25713.744
D,53132.646
D,41268.740
D,10667.933
D,3021.463
