State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,58681.366
D,73222.709
D,50509.060
D,48768.052
D,10788.758
D,2724.157
D,57098.493
D,50811.288
D,49578.600
D,43088.783
D,10508.673
D,2559.253
D,53669.029
D,37855.343
D,34747.401
D,48919.946
D,11603.785
D,2874.599
D,44343.456
D,50999.927
D,48095.366
D,45889.159
D,10738.102
D,3192.848
D,43974.951
D,50798.291
D,51278.658
D,40502.620
D,10951.591
D,2710.080
D,49167.398
D,50609.598
D,49706.811
D,41267.916
D,10527.817
D,2819.629
D,47975.714
D,3625.688
D,25230.913
D,23026.070
D,10718.704
D,2856.203
D,32428.772
D,75588.519
D,54051.862
D,41326.148
D,11714.101
D,2723.631
D,74873.722
D,81917.073
D,50846.640
D,42503.870
D,12628.917
D,2822.522
