State,DL_bitrate
D,5032.011
D,15307.880
D,25910.185
D,36694.203
D,47970.800
D,4876.696
D,13771.978
D,16481.207
D,19568.451
D,29405.830
D,29871.453
D,31676.882
D,68666.905
D,75330.809
D,77449.263
D,71105.896
D,75120.480
D,76989.649
D,78768.112
D,73864.206
D,77606.002
D,76901.633
D,78540.156
D,72005.960
D,77921.045
D,70193.037
D,48467.625
D,51112.102
D,47587.146
D,46615.102
D,52997.769
D,76148.416
D,72797.367
D,72488.481
D,71174.207
D,72825.337
D,54707.879
D,56011.687
D,76967.278
D,78534.876
D,74071.635
D,77857.621
D,54215.040
D,75232.767
D,52889.542
D,55743.514
D,55039.109
D,76207.054
D,76432.224
D,78242.102
D,51690.353
D,77930.447
D,73121.179
D,76142.252
D,71036.735
D,70040.427
D,52830.165
D,50441.458
D,51603.966
D,71200.896
