State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,37094.520
D,31150.705
D,37782.207
D,34056.003
D,38784.919
D,33122.864
D,32834.875
D,40980.925
D,40549.172
D,31183.973
D,34400.080
D,31509.238
D,34974.005
D,36352.382
D,41196.723
D,35334.071
D,33298.201
D,39057.392
D,35991.293
D,34021.482
D,31462.445
D,38614.569
D,36706.719
D,37385.130
D,33751.254
D,32158.389
D,37478.963
D,32960.008
D,33674.005
D,38444.733
D,42475.367
D,36379.918
D,40205.476
D,40598.340
D,39955.036
D,2272.422
D,34085.458
D,30734.442
D,34452.833
D,34083.370
D,38597.193
D,36327.877
D,35182.449
D,39565.435
D,38850.264
D,34563.633
D,39077.410
D,38803.542
D,39621.817
D,39257.506
D,33743.999
D,35068.933
D,34269.251
D,37545.660
D,34841.296
D,38754.984
