State,DL_bitrate
D,4320.540
D,10731.692
D,11881.883
D,2856.808
D,14057.197
D,13404.990
D,16425.785
D,15440.005
D,16448.347
D,19469.951
D,16244.590
D,16676.977
D,14926.307
D,11843.962
D,4553.104
D,15206.683
D,15971.254
D,15457.788
D,15369.349
D,18279.739
D,22900.965
D,23224.278
D,23064.415
D,22958.472
D,18985.731
D,22965.027
D,19649.419
D,23059.452
D,22689.913
D,24210.983
D,24099.495
D,23462.925
D,50143.279
D,48233.452
D,45038.770
D,47350.724
D,46367.357
D,46221.592
D,48430.205
D,91500.222
D,100665.099
D,96776.472
D,92495.826
D,108551.036
D,89610.361
D,95258.903
D,102111.204
D,106023.431
D,93407.340
D,93476.438
D,96530.528
D,107557.351
D,92920.604
D,95506.914
D,111084.699
D,91197.895
D,101552.756
D,99402.355
D,99687.302
D,92792.089
