State,DL_bitrate
D,2022.073
D,9346.177
D,8488.863
D,9007.274
D,5970.609
D,3140.124
D,11305.791
D,14897.334
D,11140.779
D,10595.540
D,10474.518
D,2850.240
D,11234.824
D,12326.301
D,12287.338
D,10657.443
D,10006.410
D,2909.520
D,8594.982
D,9731.147
D,12337.843
D,11718.083
D,11769.491
D,2780.447
D,9114.033
D,11920.293
D,12564.227
D,11240.806
D,10391.359
D,2597.659
D,12753.878
D,12074.094
D,11160.149
D,8485.492
D,5865.344
D,2637.566
D,13396.906
D,15289.305
D,14576.149
D,11496.931
D,10439.884
D,2806.008
D,14003.060
D,8857.592
D,25411.180
D,22275.840
D,12860.521
D,3254.100
D,28844.437
D,26017.694
D,26288.555
D,22440.013
D,11285.012
D,3033.966
D,21110.029
D,19675.445
D,18151.957
D,15403.168
D,10446.802
D,2955.449
