State,DL_bitrate
D,3728.903
D,14005.388
D,22952.261
D,28317.726
D,7166.067
D,1890.412
D,56402.432
D,60352.994
D,41022.754
D,31884.056
D,7617.026
D,1976.055
D,73426.440
D,46567.518
D,66844.676
D,32446.223
D,7085.713
D,1917.143
D,57054.373
D,52012.170
D,68995.390
D,30777.998
D,8342.446
D,1674.402
D,81617.113
D,53285.735
D,74556.204
D,27456.642
D,7497.262
D,1832.287
D,57417.275
D,60029.470
D,71322.233
D,34014.009
D,8993.817
D,1955.029
D,83327.749
D,51952.112
D,73023.569
D,32912.385
D,7954.534
D,1858.196
D,90582.382
D,56045.050
D,34997.689
D,29956.149
D,8350.543
D,1988.707
D,58895.147
D,57157.144
D,33534.429
D,31158.071
D,6753.731
D,1693.142
D,49146.254
D,43845.316
D,32254.850
D,27352.096
D,6943.518
D,2119.335
