State,DL_bitrate
D,2821.685
D,7208.021
D,9481.262
D,14134.135
D,15120.288
D,14661.556
D,15252.494
D,15589.676
D,16625.588
D,14912.017
D,15412.734
D,15397.895
D,14727.642
D,14140.606
D,13153.679
D,15883.229
D,33343.167
D,35500.715
D,33332.186
D,29795.781
D,29183.656
D,30099.665
D,30401.621
D,31386.780
D,32251.582
D,28939.466
D,32433.669
D,31559.062
D,29493.887
D,27966.349
D,34165.378
D,34568.762
D,30225.133
D,30485.909
D,34079.837
D,35329.203
D,30752.102
D,29371.253
D,32467.158
D,29820.208
D,34772.777
D,29721.793
D,28579.694
D,30450.482
D,29633.077
D,29194.095
D,35340.608
D,30671.252
D,34069.790
D,32696.057
D,32839.243
D,29777.961
D,28747.398
D,28858.458
D,25856.926
D,28245.981
D,25985.168
D,25096.883
D,27885.609
D,30985.949
