State,DL_bitrate
D,4583.656
D,9341.801
D,2912.708
D,8661.480
D,5162.019
D,3129.931
D,4065.023
D,3431.416
D,3377.063
D,3485.523
D,5417.093
D,2788.757
D,5300.804
D,9099.102
D,7692.070
D,7037.715
D,5234.765
D,3115.208
D,10072.903
D,10351.403
D,10121.061
D,8798.977
D,4694.781
D,3008.886
D,6718.520
D,4507.199
D,2656.663
D,6175.265
D,5449.398
D,3202.555
D,7119.859
D,7274.785
D,5120.903
D,4856.418
D,3757.393
D,2626.234
D,5104.698
D,3704.641
D,8727.288
D,9021.599
D,5681.955
D,2692.225
D,7090.017
D,6798.984
D,6493.357
D,7581.879
D,3890.371
D,3108.181
D,4624.997
D,4278.731
D,11009.191
D,6513.711
D,6175.451
D,3038.217
D,6703.839
D,5515.885
D,8830.657
D,8629.107
D,5679.431
D,3215.643
