State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,114350.887
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,123513.568
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,117006.559
D,79678.832
D,90891.045
D,37198.919
D,8327.554
D,2370.852
D,117458.231
D,154838.319
D,101249.191
D,35322.020
D,9018.155
D,1951.074
D,127946.435
D,160334.792
D,80568.401
D,36840.367
D,8562.817
D,2390.283
D,136220.283
D,142036.689
D,82487.872
D,30676.619
D,6983.836
D,2041.615
D,226799.789
D,145787.504
D,91275.448
D,35698.011
D,9179.889
D,2328.435
D,140096.442
D,172370.381
D,93156.154
D,37293.960
D,8068.884
D,2318.551
D,120810.664
D,135095.505
D,87285.584
D,34035.343
D,9299.858
D,2315.937
