State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,35131.929
D,27196.614
D,24339.407
D,29173.543
D,7235.584
D,1778.331
D,39772.588
D,31314.080
D,33382.283
D,30744.596
D,7996.357
D,2149.332
D,41590.923
D,34315.480
D,34130.922
D,30290.149
D,7054.682
D,1754.898
D,43992.043
D,35494.708
D,35913.233
D,28187.266
D,7483.398
D,1818.336
D,42558.864
D,37818.865
D,41516.951
D,31977.013
D,8331.047
D,2039.839
D,43138.367
D,6888.783
D,5424.680
D,16376.607
D,8101.879
D,1879.114
D,24528.307
D,26674.411
D,34969.132
D,29433.456
D,7114.572
D,2005.246
D,36177.474
D,29334.398
D,37821.523
D,27965.179
D,6992.073
D,1753.226
D,37450.461
D,29856.233
D,29875.886
D,24921.942
D,6575.917
D,1951.390
