State,DL_bitrate
D,2924.005
D,16593.409
D,24192.320
D,20791.381
D,12127.885
D,3164.642
D,104600.865
D,135804.325
D,94428.455
D,42217.786
D,10087.427
D,3096.004
D,116092.640
D,140406.055
D,112257.662
D,40800.120
D,10707.235
D,2729.569
D,111889.095
D,139072.478
D,94916.378
D,45367.726
D,12234.427
D,2491.426
D,112058.978
D,133415.684
D,102246.442
D,41075.650
D,11051.845
D,3026.174
D,105890.712
D,80922.275
D,112345.092
D,46927.293
D,12235.414
D,3222.887
D,120320.799
D,157853.372
D,96929.515
D,44047.918
D,10818.097
D,2889.905
D,114030.630
D,142623.879
D,97316.746
D,42309.347
D,12952.897
D,3091.141
D,119132.548
D,81525.062
D,100424.781
D,43065.424
D,12484.303
D,3220.840
D,109083.935
D,146585.025
D,94453.028
D,50500.771
D,12968.141
D,3198.428
