State,DL_bitrate
D,2476.610
D,11076.143
D,20807.460
D,23509.407
D,23732.767
D,27019.235
D,27448.398
D,36416.336
D,36679.372
D,36828.136
D,21852.288
D,21598.661
D,36384.664
D,46441.739
D,37709.511
D,46714.578
D,39435.026
D,40051.344
D,41044.728
D,41036.838
D,51936.918
D,50505.349
D,50121.390
D,46901.176
D,50774.491
D,49410.036
D,56249.720
D,52442.655
D,50658.262
D,38467.871
D,49101.364
D,47463.990
D,39704.189
D,49850.623
D,39129.519
D,39845.091
D,51794.941
D,48624.333
D,50826.903
D,42612.554
D,43048.411
D,16225.633
D,14799.699
D,14943.220
D,13587.857
D,21629.349
D,29596.590
D,29610.315
D,40252.269
D,40121.340
D,37888.626
D,38670.036
D,39208.844
D,50807.097
D,47538.395
D,49803.030
D,50170.124
D,50432.243
D,50265.243
D,53463.044
