State,DL_bitrate
D,5799.736
D,17070.293
D,25076.134
D,23256.048
D,10533.181
D,3087.699
D,5426.246
D,18537.285
D,19439.451
D,20195.665
D,11012.714
D,2781.298
D,28290.462
D,48973.833
D,54241.861
D,43578.233
D,10389.383
D,2989.622
D,58416.622
D,74584.733
D,47080.257
D,40522.973
D,11199.675
D,2700.048
D,79148.412
D,72600.649
D,48493.153
D,41727.508
D,11584.819
D,2803.191
D,54748.340
D,54018.116
D,52343.857
D,45446.237
D,12342.986
D,2923.004
D,58449.911
D,55215.624
D,51393.725
D,41395.975
D,12475.184
D,2938.673
D,60291.345
D,53072.797
D,51792.439
D,46255.571
D,10858.622
D,2838.490
D,61284.146
D,51279.964
D,50588.284
D,42063.790
D,10407.394
D,3080.301
D,78640.819
D,53020.854
D,52447.850
D,42628.575
D,12245.458
D,2983.423
