State,DL_bitrate
D,3314.478
D,7198.156
D,7421.526
D,10672.795
D,21160.681
D,20279.855
D,23113.048
D,23031.604
D,23332.455
D,22639.895
D,23487.095
D,20583.735
D,24054.782
D,20884.416
D,21532.498
D,22718.231
D,22694.322
D,21873.208
D,42632.338
D,44194.446
D,47568.668
D,41397.881
D,42526.532
D,47409.321
D,42220.079
D,38794.381
D,42034.169
D,41680.800
D,39530.159
D,44024.555
D,43526.025
D,44605.493
D,41784.106
D,45427.951
D,44207.162
D,46858.362
D,44902.926
D,42337.980
D,45008.736
D,49273.950
D,40944.687
D,40951.321
D,41044.640
D,43744.840
D,47861.198
D,50520.961
D,45850.095
D,44352.872
D,45781.957
D,44798.147
D,45531.895
D,50200.553
D,46716.673
D,43509.788
D,48237.402
D,42177.045
D,41178.764
D,46931.321
D,46173.931
D,43670.877
