State,DL_bitrate
D,5168.540
D,9018.135
D,2149.756
D,14419.125
D,7043.935
D,2038.284
D,19170.056
D,18618.454
D,17908.653
D,15170.128
D,7703.607
D,1831.104
D,18981.632
D,18737.682
D,16244.543
D,14253.765
D,7942.962
D,2177.451
D,19211.964
D,17908.084
D,12399.286
D,7401.830
D,7941.270
D,1968.331
D,9429.194
D,5365.785
D,4230.626
D,3216.329
D,2449.620
D,1877.160
D,3088.204
D,19084.491
D,16118.358
D,15865.948
D,8054.156
D,1925.913
D,17319.022
D,18825.987
D,13315.257
D,7814.666
D,7064.588
D,2112.075
D,10096.433
D,9924.312
D,10285.755
D,15228.111
D,7375.162
D,1984.793
D,20092.802
D,19042.451
D,17485.766
D,14450.469
D,8005.523
D,1817.723
D,13747.457
D,15543.008
D,15906.932
D,13128.144
D,6581.035
D,1768.450
