State,DL_bitrate
D,4630.633
D,16132.974
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,59790.569
D,76189.311
D,81331.468
D,33694.938
D,8298.857
D,1984.971
D,89300.841
D,65880.811
D,87850.618
D,33793.143
D,8708.765
D,2148.495
D,69145.830
D,75374.679
D,49556.969
D,35368.583
D,8301.164
D,2344.767
D,83869.555
D,78114.764
D,48293.769
D,35390.058
D,8766.778
D,1939.402
D,64503.926
D,75567.595
D,44099.384
D,35028.613
D,8838.105
D,2244.260
D,67511.284
D,52085.555
D,81381.360
D,37003.783
D,7375.855
D,2039.342
D,80986.755
D,72586.872
D,46988.859
D,35210.301
D,8964.981
D,2119.997
D,127185.669
D,156303.411
D,90511.320
D,34521.043
D,9843.949
D,2167.840
D,126786.653
D,135982.867
D,92831.977
D,38218.766
D,8008.478
D,2370.233
