State,DL_bitrate
D,4853.464
D,13153.779
D,12275.273
D,2661.655
D,7701.713
D,6740.695
D,5521.945
D,7781.597
D,8210.253
D,8053.193
D,2377.538
D,3796.642
D,4975.871
D,3820.128
D,4876.333
D,7289.950
D,5071.843
D,7347.457
D,7467.478
D,7315.157
D,6144.904
D,9826.311
D,13168.715
D,13360.757
D,12341.158
D,11233.137
D,4243.656
D,10124.972
D,8075.701
D,8632.396
D,9603.281
D,9145.323
D,18500.135
D,8432.822
D,50645.657
D,41001.516
D,50465.584
D,52524.409
D,74275.563
D,69049.493
D,67520.566
D,121174.886
D,73792.494
D,75870.118
D,77203.190
D,79773.126
D,74695.373
D,75819.498
D,74517.333
D,82314.804
D,76245.836
D,79142.268
D,69829.566
D,72444.914
D,76750.918
D,53492.952
D,77163.187
D,75638.896
D,42191.878
D,12566.698
