State,DL_bitrate
D,4414.793
D,7613.272
D,8474.070
D,8291.478
D,7846.737
D,7654.452
D,11771.358
D,15544.374
D,18468.359
D,18500.172
D,17840.864
D,10365.990
D,4981.418
D,4961.547
D,19480.439
D,20704.587
D,22348.411
D,21904.231
D,22712.411
D,22058.594
D,21983.087
D,21647.376
D,22168.984
D,21380.322
D,20841.236
D,20827.741
D,21012.372
D,24802.055
D,32283.769
D,34321.346
D,36821.181
D,40849.842
D,64989.042
D,57548.466
D,59284.611
D,58849.086
D,61960.896
D,59967.237
D,51972.104
D,54525.759
D,53151.865
D,97772.641
D,98030.164
D,57077.991
D,98754.259
D,53485.994
D,53095.361
D,59431.607
D,101461.181
D,123700.309
D,96906.231
D,112780.812
D,105278.275
D,108716.072
D,101006.123
D,97509.316
D,91751.043
D,94616.879
D,90532.385
D,98162.865
