State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,8508.202
D,72354.498
D,53920.724
D,40385.316
D,10098.769
D,2617.794
D,76493.820
D,74509.556
D,48613.360
D,43273.978
D,10933.781
D,2920.117
D,207740.455
D,163332.567
D,92063.918
D,41334.646
D,11104.518
D,2752.500
D,203088.167
D,133097.548
D,92577.354
D,41991.545
D,10938.760
D,2789.730
D,214008.388
D,157220.951
D,93262.770
D,46482.959
D,10601.127
D,2952.230
D,215945.130
D,172893.955
D,114876.634
D,43060.283
D,12140.101
D,2822.469
D,114926.642
D,166050.530
D,104983.233
D,42046.056
D,10495.954
D,3332.512
D,116536.651
D,151886.827
D,95940.172
D,43800.225
D,11559.961
D,2762.006
D,112594.003
D,167482.594
D,94531.733
D,44409.319
D,10660.611
D,2708.777
