episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
46,loot,driving_B_2020.01.16_12.10.03.csv,235,161.4864,100.00,39.44,0.9935,0.251002
47,redandblack,static_B_2020.02.13_13.57.29.csv,2871,135.1401,100.00,33.69,0.9933,0.247069
48,soldier,driving_B_2019.12.16_14.23.32.csv,145,197.7771,16.00,36.66,0.9932,0.233564
49,longdress,static_B_2020.02.14_13.21.26.csv,542,153.4499,84.35,33.12,0.9930,0.248354
50,loot,static_B_2020.02.13_13.57.29.csv,2451,102.5750,0.00,-208.96,0.9929,0.216821
51,redandblack,driving_B_2020.01.16_09.56.56.csv,757,156.1300,40.38,27.63,0.9927,0.229868
52,soldier,driving_B_2020.02.13_15.02.01.csv,914,172.7523,32.00,32.42,0.9926,0.235234
53,longdress,driving_B_2020.02.13_15.02.01.csv,2534,112.5762,0.00,-38.94,0.9925,0.234054
54,loot,driving_B_2020.02.14_09.38.22.csv,573,194.4481,30.00,40.85,0.9923,0.233980
55,redandblack,driving_B_2019.12.16_12.27.05.csv,844,129.6765,100.00,32.41,0.9922,0.239390
56,soldier,driving_B_2019.12.16_14.23.32.csv,1885,-23.4267,0.00,-232.59,0.9920,0.212600
57,longdress,driving_B_2019.12.17_07.32.39.csv,422,115.3364,2.28,-2.49,0.9919,0.234270
58,loot,driving_B_2020.02.13_13.03.24.csv,1136,54.1445,0.00,-49.77,0.9917,0.227385
59,redandblack,driving_B_2020.02.13_15.02.01.csv,2054,38.0237,0.00,-113.49,0.9916,0.242496
60,soldier,driving_B_2020.02.14_12.58.17.csv,189,-47.2030,0.00,-927.77,0.9915,0.241297
61,longdress,driving_B_2020.01.16_09.56.56.csv,217,146.8417,43.90,22.14,0.9913,0.229128
62,loot,static_B_2020.02.27_18.39.27.csv,241,183.2643,48.00,39.18,0.9912,0.239810
63,redandblack,driving_B_2020.02.13_15.02.01.csv,554,89.2029,0.00,-24.32,0.9910,0.235260
64,soldier,driving_B_2019.12.16_11.49.59.csv,236,-27.6643,0.00,-271.78,0.9909,0.234484
65,longdress,static_B_2020.02.13_13.57.29.csv,1431,156.2053,71.16,30.70,0.9907,0.238177
66,loot,driving_B_2020.01.16_07.26.43.csv,1297,171.9861,100.00,46.00,0.9906,0.237561
67,redandblack,driving_B_2019.12.16_14.23.32.csv,2065,145.6349,36.57,10.59,0.9905,0.228707
68,soldier,driving_B_2020.02.13_13.03.24.csv,1556,-6.3675,0.00,-389.63,0.9903,0.237049
69,longdress,driving_B_2019.12.16_12.27.05.csv,724,140.1027,49.74,26.54,0.9902,0.241207
70,loot,driving_B_2020.01.16_07.26.43.csv,37,102.9195,18.43,5.02,0.9900,0.236139
71,redandblack,static_B_2020.02.13_13.57.29.csv,951,97.5947,2.79,6.56,0.9899,0.221423
72,soldier,driving_B_2019.12.16_14.23.32.csv,2245,80.3968,0.00,-120.42,0.9898,0.231369
73,longdress,driving_B_2020.01.16_09.56.56.csv,1177,152.4799,40.29,23.74,0.9896,0.236537
74,loot,static_B_2020.02.27_18.39.27.csv,2521,169.3957,26.00,33.01,0.9895,0.218924
75,redandblack,driving_B_2019.12.16_12.27.05.csv,304,22.1527,0.00,-100.67,0.9893,0.243840
76,soldier,driving_B_2019.12.16_14.23.32.csv,805,144.4630,100.00,30.49,0.9892,0.219834
77,longdress,driving_B_2019.12.17_07.32.39.csv,542,24.7905,0.00,-84.23,0.9890,0.234363
78,loot,driving_B_2020.02.13_15.02.01.csv,1334,13.5906,0.00,-207.70,0.9889,0.234273
79,redandblack,driving_B_2020.01.16_12.10.03.csv,175,203.5410,0.00,38.39,0.9888,0.220937
80,soldier,driving_B_2020.02.27_17.30.15.csv,720,-26.9038,0.00,-358.42,0.9886,0.241546
81,longdress,driving_B_2020.02.14_07.29.00.csv,280,97.9695,0.00,-18.40,0.9885,0.453043
82,loot,driving_B_2020.02.13_15.02.01.csv,1814,205.9177,70.00,52.82,0.9883,0.386104
83,redandblack,driving_B_2020.01.16_07.26.43.csv,1237,81.3492,0.00,-39.83,0.9882,0.305716
84,soldier,static_B_2020.02.13_13.57.29.csv,2811,103.6872,0.00,-7.70,0.9880,0.298425
85,longdress,driving_B_2020.01.16_07.26.43.csv,637,15.6427,0.00,-221.30,0.9879,0.292704
86,loot,static_B_2020.02.27_18.39.27.csv,1,159.8660,0.00,9.38,0.9878,0.301672
87,redandblack,driving_B_2020.01.16_07.26.43.csv,1117,126.6001,52.63,11.16,0.9876,0.296726
88,soldier,static_B_2020.02.14_13.21.26.csv,182,210.9062,100.00,55.69,0.9875,0.283522
89,longdress,driving_B_2019.12.16_14.23.32.csv,1765,11.4418,0.00,-326.32,0.9873,0.275309
90,loot,driving_B_2020.02.14_09.38.22.csv,1053,95.3372,0.00,-21.62,0.9872,0.297584
91,redandblack,driving_B_2020.02.13_15.02.01.csv,2294,24.6865,0.00,-123.30,0.9870,0.278371
92,soldier,driving_B_2019.12.16_12.27.05.csv,1084,164.6257,73.46,37.79,0.9869,0.288902
93,longdress,driving_B_2019.12.16_14.23.32.csv,1345,139.6332,31.34,13.82,0.9868,0.278735
94,loot,driving_B_2020.01.16_09.56.56.csv,877,139.5395,13.21,1.88,0.9866,0.279214
95,redandblack,static_B_2020.02.27_18.39.27.csv,541,62.5661,0.00,-325.64,0.9865,0.274184
96,soldier,static_B_2020.02.27_18.39.27.csv,961,165.1707,100.00,44.74,0.9863,0.259867
97,longdress,driving_B_2020.01.16_07.26.43.csv,1597,29.9741,0.00,-110.54,0.9862,0.278150
98,loot,driving_B_2020.02.14_07.29.00.csv,1840,200.0848,100.00,56.46,0.9860,0.287798
99,redandblack,static_B_2019.12.16_13.40.04.csv,34,167.6072,85.08,38.12,0.9859,0.278162
100,soldier,driving_B_2020.02.13_13.03.24.csv,2036,-24.0033,0.00,-261.46,0.9858,0.253943
101,longdress,static_B_2020.02.27_18.39.27.csv,4021,140.9573,21.31,6.61,0.9856,0.277667
102,loot,static_B_2019.12.16_13.40.04.csv,1174,134.5692,50.29,-28.58,0.9855,0.265311
103,redandblack,driving_B_2020.02.27_17.30.15.csv,397,-11.3954,0.00,-344.98,0.9853,0.266656
104,soldier,driving_B_2019.12.16_14.23.32.csv,25,169.7834,56.00,39.04,0.9852,0.277366
105,longdress,static_B_2020.02.27_18.39.27.csv,5161,164.3464,44.00,32.16,0.9851,0.252971
106,loot,driving_B_2020.01.16_07.26.43.csv,1770,42.5872,0.00,-66.58,0.9849,0.272552
107,redandblack,static_B_2019.12.16_13.40.04.csv,1294,190.0594,100.00,48.30,0.9848,0.280335
108,soldier,driving_B_2020.01.16_07.26.43.csv,817,111.6421,15.75,3.43,0.9846,0.266425
109,longdress,static_B_2020.02.27_18.39.27.csv,3361,152.9354,2.00,22.94,0.9845,0.275967
110,loot,driving_B_2020.02.13_15.02.01.csv,1634,-17.4204,0.00,-164.11,0.9843,0.256455
111,redandblack,driving_B_2020.01.16_09.56.56.csv,697,132.6759,44.64,12.86,0.9842,0.265778
112,soldier,driving_B_2020.02.13_15.02.01.csv,494,33.3165,0.00,-60.15,0.9841,0.268340
113,longdress,static_B_2019.12.16_13.40.04.csv,814,193.1453,100.00,51.76,0.9839,0.257801
114,loot,static_B_2020.02.27_18.39.27.csv,4981,179.3168,8.00,32.36,0.9838,0.253194
115,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,122.6615,50.73,21.44,0.9836,0.264754
116,soldier,static_B_2020.02.27_18.39.27.csv,4441,151.5144,56.48,26.98,0.9835,0.260228
117,longdress,driving_B_2020.02.13_15.02.01.csv,674,146.1188,61.55,26.23,0.9833,0.271005
118,loot,driving_B_2020.01.16_07.26.43.csv,157,32.8343,0.00,-199.62,0.9832,0.242069
119,redandblack,driving_B_2020.02.27_17.30.15.csv,697,-32.8513,0.00,-232.64,0.9831,0.243516
120,soldier,driving_B_2020.02.13_15.02.01.csv,974,31.1473,0.00,-117.63,0.9829,0.251359
121,longdress,static_B_2020.02.27_18.39.27.csv,1561,161.9119,60.55,29.88,0.9828,0.256333
122,loot,driving_B_2020.02.13_13.03.24.csv,1496,83.4187,0.00,-20.17,0.9826,0.255598
123,redandblack,driving_B_2020.02.14_07.29.00.csv,220,117.6946,39.16,14.74,0.9825,0.245607
124,soldier,driving_B_2020.02.13_15.02.01.csv,2474,10.3541,0.00,-242.12,0.9823,0.247645
125,longdress,driving_B_2020.02.13_13.03.24.csv,1916,3.2127,0.00,-352.21,0.9822,0.249701
126,loot,driving_B_2020.02.13_15.02.01.csv,854,126.0279,23.25,0.29,0.9821,0.261978
127,redandblack,driving_B_2020.02.14_07.29.00.csv,1970,5.2699,0.00,-215.52,0.9819,0.240982
128,soldier,driving_B_2020.01.16_07.26.43.csv,97,32.0797,0.00,-78.85,0.9818,0.248875
129,longdress,static_B_2020.02.13_13.57.29.csv,1791,189.8100,12.00,36.22,0.9816,0.262244
130,loot,static_B_2020.02.13_13.57.29.csv,1131,133.7999,38.25,15.46,0.9815,0.256440
131,redandblack,driving_B_2019.12.17_07.32.39.csv,242,72.8034,0.00,-29.56,0.9814,0.261688
132,soldier,static_B_2019.12.16_13.40.04.csv,454,167.4420,75.02,35.09,0.9812,0.241854
133,longdress,static_B_2020.02.13_13.57.29.csv,1851,58.1105,0.00,-24.22,0.9811,0.254927
134,loot,driving_B_2019.12.17_07.32.39.csv,1682,54.8157,0.00,-82.75,0.9809,0.242909
135,redandblack,driving_B_2020.02.13_15.02.01.csv,1874,66.0571,0.00,-28.16,0.9808,0.243785
136,soldier,static_B_2020.02.27_18.39.27.csv,5221,79.1849,0.00,-24.59,0.9806,0.257973
137,longdress,static_B_2020.02.27_18.39.27.csv,3781,124.3829,0.00,-10.81,0.9805,0.242954
138,loot,driving_B_2019.12.16_12.27.05.csv,364,23.2787,0.00,-281.45,0.9804,0.254515
139,redandblack,driving_B_2019.12.16_14.23.32.csv,2125,188.6354,66.00,5.59,0.9802,0.241549
140,soldier,driving_B_2019.12.16_14.23.32.csv,505,164.5513,26.00,31.30,0.9801,0.257785
141,longdress,driving_B_2020.01.16_07.26.43.csv,877,-18.4329,0.00,-147.44,0.9799,0.254109
142,loot,driving_B_2020.01.16_07.26.43.csv,1357,40.3130,0.00,-61.04,0.9798,0.244956
143,redandblack,driving_B_2019.12.16_14.23.32.csv,1285,167.5172,100.00,43.35,0.9796,0.261068
144,soldier,static_B_2020.02.27_18.39.27.csv,3721,149.2140,80.12,33.67,0.9795,0.251914
145,longdress,static_B_2020.02.27_18.39.27.csv,2641,146.5120,81.60,30.27,0.9794,0.258319
146,loot,static_B_2020.02.27_18.39.27.csv,181,172.1174,42.00,33.62,0.9792,0.252757
147,redandblack,static_B_2020.02.27_18.39.27.csv,121,183.3319,59.68,43.66,0.9791,0.245385
148,soldier,static_B_2020.02.27_18.39.27.csv,3541,198.4885,100.00,50.20,0.9789,0.233274
149,longdress,driving_B_2020.02.14_07.29.00.csv,580,53.5640,0.00,-26.13,0.9788,0.255784
150,loot,driving_B_2020.02.13_15.02.01.csv,1214,216.1148,100.00,59.30,0.9786,0.251723
151,redandblack,static_B_2020.02.14_13.21.26.csv,482,159.3516,12.00,23.90,0.9785,0.227175
152,soldier,driving_B_2020.01.16_09.56.56.csv,577,181.2188,98.00,47.74,0.9784,0.245456
153,longdress,driving_B_2019.12.16_14.23.32.csv,685,163.2629,49.03,25.76,0.9782,0.252644
154,loot,driving_B_2020.02.14_07.29.00.csv,1180,163.8886,72.56,32.89,0.9781,0.224890
155,redandblack,driving_B_2019.12.17_07.32.39.csv,1802,33.2723,0.00,-100.27,0.9779,0.235288
156,soldier,static_B_2020.02.27_18.39.27.csv,2281,134.6239,83.20,29.25,0.9778,0.235344
157,longdress,static_B_2019.12.16_13.40.04.csv,1534,176.1881,84.81,42.67,0.9776,0.236155
158,loot,driving_B_2020.01.16_07.26.43.csv,1177,69.8286,0.00,-24.33,0.9775,0.242431
159,redandblack,driving_B_2019.12.17_07.32.39.csv,662,56.6731,0.00,-67.22,0.9774,0.238373
160,soldier,driving_B_2019.12.17_07.32.39.csv,602,87.6311,0.00,-79.61,0.9772,0.439214
161,longdress,driving_B_2020.02.14_12.58.17.csv,800,-19.5012,0.00,-218.27,0.9771,0.403184
162,loot,driving_B_2020.02.13_15.02.01.csv,1754,149.3381,61.35,29.73,0.9769,0.345158
163,redandblack,driving_B_2020.02.14_07.29.00.csv,400,86.7737,0.00,-40.12,0.9768,0.352136
164,soldier,static_B_2020.02.27_18.39.27.csv,4141,161.7580,26.00,28.39,0.9767,0.332345
165,longdress,driving_B_2020.02.13_13.03.24.csv,1856,-28.6734,0.00,-462.61,0.9765,0.336986
166,loot,static_B_2020.02.13_13.57.29.csv,1371,179.1658,76.87,45.53,0.9764,0.355419
167,redandblack,static_B_2020.02.27_18.39.27.csv,5341,216.2197,100.00,61.04,0.9762,0.343431
168,soldier,static_B_2020.02.27_18.39.27.csv,3841,163.7490,74.12,36.90,0.9761,0.358403
169,longdress,driving_B_2020.02.13_15.02.01.csv,2714,16.8928,0.00,-134.08,0.9759,0.343363
170,loot,static_B_2020.02.13_13.57.29.csv,1071,169.3610,88.05,37.05,0.9758,0.344374
171,redandblack,driving_B_2019.12.17_07.32.39.csv,1742,32.6669,0.00,-75.65,0.9757,0.317060
172,soldier,driving_B_2020.02.14_09.38.22.csv,213,-19.0686,0.00,-247.33,0.9755,0.343481
173,longdress,static_B_2020.02.27_18.39.27.csv,1261,157.9005,16.00,27.91,0.9754,0.320966
174,loot,driving_B_2020.02.13_15.02.01.csv,1454,54.1242,0.00,-81.17,0.9752,0.318937
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1477,148.4920,80.99,35.82,0.9751,0.322776
176,soldier,driving_B_2020.02.14_07.29.00.csv,1900,-22.3144,0.00,-282.45,0.9749,0.329237
177,longdress,driving_B_2020.02.14_09.38.22.csv,993,96.9185,0.00,-119.24,0.9748,0.299788
178,loot,driving_B_2020.01.16_09.56.56.csv,157,163.2681,60.52,32.79,0.9747,0.324563
179,redandblack,driving_B_2020.02.14_12.58.17.csv,69,49.5672,0.00,-185.05,0.9745,0.335008
180,soldier,static_B_2020.02.27_18.39.27.csv,301,129.5543,24.68,9.19,0.9744,0.329507
181,longdress,driving_B_2020.01.16_09.56.56.csv,1570,130.3309,43.31,18.21,0.9742,0.319645
182,loot,driving_B_2020.02.14_07.29.00.csv,640,132.3114,37.93,18.32,0.9741,0.321535
183,redandblack,driving_B_2020.02.14_09.38.22.csv,753,79.6403,0.00,-14.28,0.9739,0.314233
184,soldier,driving_B_2020.02.13_13.03.24.csv,56,31.2713,0.00,-87.60,0.9738,0.326728
185,longdress,driving_B_2020.02.27_17.30.15.csv,457,-24.1325,0.00,-412.43,0.9737,0.303407
186,loot,driving_B_2020.02.13_13.03.24.csv,2188,11.6915,0.00,-171.27,0.9735,0.310180
187,redandblack,driving_B_2019.12.17_07.32.39.csv,2162,72.7646,0.00,-39.68,0.9734,0.327253
188,soldier,static_B_2020.02.27_18.39.27.csv,1741,159.3237,73.23,36.39,0.9732,0.315787
189,longdress,driving_B_2020.02.13_15.02.01.csv,1574,6.1995,0.00,-469.48,0.9731,0.344325
190,loot,static_B_2020.02.27_18.39.27.csv,1621,137.1510,51.12,20.05,0.9730,0.312494
191,redandblack,driving_B_2020.02.14_12.58.17.csv,669,11.2873,0.00,-108.43,0.9728,0.314676
192,soldier,driving_B_2019.12.17_07.32.39.csv,182,45.3746,0.00,-36.71,0.9727,0.318708
193,longdress,driving_B_2020.02.14_07.29.00.csv,760,77.5712,0.00,-34.13,0.9725,0.339305
194,loot,static_B_2020.02.13_13.57.29.csv,651,147.9483,32.76,18.80,0.9724,0.332771
195,redandblack,driving_B_2019.12.16_12.27.05.csv,424,17.4055,0.00,-108.28,0.9722,0.313133
196,soldier,driving_B_2019.12.17_07.32.39.csv,482,81.1779,0.00,-53.51,0.9721,0.305164
197,longdress,static_B_2020.02.13_13.57.29.csv,411,190.0704,78.00,41.65,0.9720,0.312178
198,loot,driving_B_2020.02.13_15.02.01.csv,14,197.6197,94.00,52.54,0.9718,0.313225
199,redandblack,driving_B_2019.12.16_12.27.05.csv,1144,119.1989,36.23,10.74,0.9717,0.330407
200,soldier,driving_B_2020.02.13_15.02.01.csv,254,200.0844,100.00,52.74,0.9715,0.322420
201,longdress,static_B_2020.02.14_13.21.26.csv,242,177.3509,26.00,35.24,0.9714,0.294078
202,loot,driving_B_2020.02.13_15.02.01.csv,1154,163.2317,100.00,35.92,0.9712,0.317869
203,redandblack,driving_B_2019.12.16_12.27.05.csv,184,99.0079,2.83,-2.03,0.9711,0.311859
204,soldier,driving_B_2020.02.13_13.03.24.csv,2156,-5.6353,0.00,-370.66,0.9710,0.293024
205,longdress,driving_B_2019.12.16_14.23.32.csv,2616,96.6070,10.85,-1.49,0.9708,0.322343
206,loot,static_B_2020.02.14_13.21.26.csv,362,168.0790,63.66,36.66,0.9707,0.331445
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2234,168.5015,36.00,35.10,0.9705,0.291134
208,soldier,static_B_2020.02.14_13.21.26.csv,602,162.4074,22.00,31.42,0.9704,0.318290
209,longdress,driving_B_2020.02.14_07.29.00.csv,520,66.7390,0.00,-49.08,0.9702,0.325935
210,loot,static_B_2019.12.16_13.40.04.csv,154,173.4503,80.96,42.43,0.9701,0.319879
211,redandblack,static_B_2020.02.27_18.39.27.csv,2821,170.7934,10.00,31.27,0.9700,0.312696
212,soldier,driving_B_2019.12.17_07.32.39.csv,1562,51.2154,0.00,-59.54,0.9698,0.303918
213,longdress,driving_B_2020.02.14_07.29.00.csv,1780,171.4490,100.00,43.85,0.9697,0.281301
214,loot,driving_B_2020.02.14_07.29.00.csv,40,158.3127,77.38,34.88,0.9695,0.289162
215,redandblack,driving_B_2020.01.16_07.26.43.csv,1057,147.7603,69.88,28.08,0.9694,0.307538
216,soldier,driving_B_2020.02.14_09.38.22.csv,1353,137.1490,50.00,21.26,0.9692,0.321525
217,longdress,driving_B_2019.12.16_14.23.32.csv,1225,194.7408,56.00,42.30,0.9691,0.317520
218,loot,driving_B_2020.01.16_07.26.43.csv,1417,34.2037,0.00,-85.78,0.9690,0.335267
219,redandblack,driving_B_2020.02.13_13.03.24.csv,1076,25.0736,0.00,-116.60,0.9688,0.295794
220,soldier,driving_B_2020.02.13_15.02.01.csv,374,169.3099,38.00,28.18,0.9687,0.339714
221,longdress,static_B_2020.02.27_18.39.27.csv,2041,117.1294,2.13,0.18,0.9685,0.298953
222,loot,driving_B_2020.02.13_15.02.01.csv,1034,155.7962,0.00,19.28,0.9684,0.290980
223,redandblack,static_B_2020.02.27_18.39.27.csv,3061,151.5790,51.38,29.35,0.9683,0.305160
224,soldier,driving_B_2019.12.16_11.49.59.csv,277,-1.5164,0.00,-202.14,0.9681,0.308361
225,longdress,driving_B_2019.12.17_07.32.39.csv,1442,66.9786,0.00,-24.61,0.9680,0.295371
226,loot,static_B_2020.02.27_18.39.27.csv,421,201.0882,70.00,51.13,0.9678,0.322915
227,redandblack,driving_B_2020.02.14_07.29.00.csv,1660,158.8802,84.00,36.33,0.9677,0.291174
228,soldier,static_B_2019.12.16_13.40.04.csv,1414,156.6156,71.69,20.13,0.9675,0.339011
229,longdress,driving_B_2020.02.13_13.03.24.csv,716,46.8560,0.00,-113.90,0.9674,0.312485
230,loot,driving_B_2019.12.16_12.27.05.csv,484,8.6284,0.00,-248.97,0.9673,0.303252
231,redandblack,driving_B_2019.12.16_12.27.05.csv,544,42.0341,0.00,-104.48,0.9671,0.306096
232,soldier,driving_B_2019.12.16_14.23.32.csv,2616,122.2057,0.00,5.22,0.9670,0.305677
233,longdress,driving_B_2020.02.13_15.02.01.csv,614,19.9394,0.00,-111.65,0.9668,0.304142
234,loot,driving_B_2020.02.14_07.29.00.csv,460,67.0619,0.00,-38.35,0.9667,0.304395
235,redandblack,static_B_2020.02.27_18.39.27.csv,2401,163.0567,16.00,-3.97,0.9665,0.303148
236,soldier,driving_B_2020.02.13_13.03.24.csv,416,45.6675,0.00,-112.26,0.9664,0.323820
237,longdress,static_B_2020.02.27_18.39.27.csv,481,179.2484,83.60,44.45,0.9663,0.303511
238,loot,driving_B_2019.12.17_07.32.39.csv,1502,78.2930,0.00,-69.25,0.9661,0.324576
239,redandblack,static_B_2020.02.27_18.39.27.csv,2101,186.0334,100.00,49.99,0.9660,0.512230
240,soldier,static_B_2020.02.27_18.39.27.csv,5401,214.7981,100.00,58.40,0.9658,0.476352
241,longdress,driving_B_2020.02.14_09.38.22.csv,153,24.0729,0.00,-245.34,0.9657,0.386891
242,loot,driving_B_2020.01.16_09.56.56.csv,1537,176.2716,0.00,30.17,0.9655,0.417418
243,redandblack,driving_B_2020.02.14_09.38.22.csv,1473,111.0100,31.10,7.31,0.9654,0.413129
244,soldier,static_B_2020.02.27_18.39.27.csv,2221,193.6993,100.00,49.37,0.9653,0.445068
245,longdress,static_B_2019.12.16_13.40.04.csv,1904,171.4905,16.00,-3.22,0.9651,0.421829
246,loot,static_B_2020.02.27_18.39.27.csv,4741,160.8691,0.00,26.65,0.9650,0.395442
247,redandblack,driving_B_2019.12.16_14.23.32.csv,1105,126.6439,52.84,14.04,0.9648,0.384651
248,soldier,driving_B_2020.01.16_12.10.03.csv,115,190.2002,100.00,46.11,0.9647,0.407373
249,longdress,driving_B_2020.02.13_15.02.01.csv,74,190.5781,100.00,50.88,0.9645,0.413198
250,loot,driving_B_2020.02.14_07.29.00.csv,1420,177.5288,100.00,44.52,0.9644,0.417536
251,redandblack,driving_B_2020.02.14_12.58.17.csv,789,1.9076,0.00,-118.98,0.9643,0.379012
252,soldier,static_B_2020.02.14_13.21.26.csv,2,118.0204,17.69,-1.20,0.9641,0.402338
253,longdress,static_B_2020.02.27_18.39.27.csv,4081,199.8521,16.00,41.19,0.9640,0.398985
254,loot,driving_B_2019.12.17_07.32.39.csv,1982,151.6261,86.27,32.34,0.9638,0.403272
255,redandblack,driving_B_2020.02.13_15.02.01.csv,1274,152.7225,46.20,20.53,0.9637,0.401181
256,soldier,static_B_2020.02.27_18.39.27.csv,61,179.8569,50.00,36.61,0.9636,0.417901
257,longdress,driving_B_2019.12.16_14.23.32.csv,565,135.2143,14.37,17.18,0.9634,0.432182
258,loot,static_B_2020.02.27_18.39.27.csv,841,173.2258,100.00,44.90,0.9633,0.377112
259,redandblack,static_B_2020.02.13_13.57.29.csv,1611,124.8159,78.00,24.86,0.9631,0.392022
260,soldier,driving_B_2019.12.16_14.23.32.csv,1525,85.4352,12.67,-15.63,0.9630,0.407668
261,longdress,driving_B_2020.01.16_09.56.56.csv,1237,105.0435,0.00,-38.19,0.9628,0.427813
262,loot,static_B_2019.12.16_13.40.04.csv,1774,200.6652,100.00,48.74,0.9627,0.382098
263,redandblack,driving_B_2020.02.13_13.03.24.csv,1376,21.8454,0.00,-80.52,0.9626,0.390251
