# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s44
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@2538  reward=QoE=  -14.12 eps=0.977 loss=2.9410
[ep   19] redandblack  static_B_2020.02.14_13.21.26.csv@367   reward=QoE=   21.84 eps=0.976 loss=4.2652
[ep   20] soldier      driving_B_2020.02.27_17.30.15.csv@150   reward=QoE= -436.09 eps=0.975 loss=3.4311
[ep   21] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   20.11 eps=0.973 loss=4.9256
[ep   22] loot         driving_B_2020.02.13_13.03.24.csv@1519  reward=QoE=  -44.30 eps=0.972 loss=3.9556
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@2838  reward=QoE=   30.54 eps=0.971 loss=4.6620
[ep   24] soldier      driving_B_2020.02.13_15.02.01.csv@261   reward=QoE=   28.64 eps=0.970 loss=3.4303
[ep   25] longdress    driving_B_2020.01.16_07.26.43.csv@1171  reward=QoE=  -85.65 eps=0.968 loss=3.1483
[ep   26] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -309.26 eps=0.967 loss=3.6201
[ep   27] redandblack  driving_B_2020.02.13_13.03.24.csv@1099  reward=QoE=  -67.93 eps=0.966 loss=5.7846
[ep   28] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE= -185.35 eps=0.965 loss=4.8522
[ep   29] longdress    static_B_2020.02.14_13.21.26.csv@667   reward=QoE=   19.21 eps=0.963 loss=4.4750
[ep   30] loot         driving_B_2020.01.16_07.26.43.csv@871   reward=QoE=  -54.74 eps=0.962 loss=4.2898
[ep   31] redandblack  driving_B_2019.12.16_12.27.05.csv@377   reward=QoE= -334.23 eps=0.961 loss=5.0640
[ep   32] soldier      static_B_2019.12.16_13.40.04.csv@480   reward=QoE=  -45.26 eps=0.960 loss=5.1586
[ep   33] longdress    driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=  -61.56 eps=0.958 loss=5.3789
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@4038  reward=QoE=   43.31 eps=0.957 loss=4.6427
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@2238  reward=QoE=   50.81 eps=0.956 loss=5.1749
[ep   36] soldier      static_B_2020.02.27_18.39.27.csv@3918  reward=QoE=   47.03 eps=0.954 loss=5.0173
[ep   37] longdress    driving_B_2019.12.16_12.27.05.csv@437   reward=QoE=  -76.60 eps=0.953 loss=4.4037
[ep   38] loot         driving_B_2020.01.16_07.26.43.csv@571   reward=QoE=  -13.55 eps=0.952 loss=4.4581
[ep   39] redandblack  static_B_2020.02.27_18.39.27.csv@5058  reward=QoE=   17.24 eps=0.951 loss=4.1830
[ep   40] soldier      static_B_2019.12.16_13.40.04.csv@60    reward=QoE=   49.24 eps=0.949 loss=3.7423
[ep   41] longdress    driving_B_2020.02.13_13.03.24.csv@1579  reward=QoE= -359.92 eps=0.948 loss=4.2405
[ep   42] loot         static_B_2020.02.14_13.21.26.csv@307   reward=QoE=   16.31 eps=0.947 loss=5.0975
[ep   43] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -23.04 eps=0.946 loss=4.4423
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@4938  reward=QoE=   24.09 eps=0.944 loss=4.0491
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3018  reward=QoE=   -9.47 eps=0.943 loss=5.2195
[ep   46] loot         driving_B_2019.12.17_07.32.39.csv@1226  reward=QoE=   13.51 eps=0.942 loss=4.7094
[ep   47] redandblack  driving_B_2020.02.13_15.02.01.csv@1341  reward=QoE= -118.63 eps=0.941 loss=5.5140
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1440  reward=QoE=   15.99 eps=0.939 loss=3.4701
[ep   49] longdress    driving_B_2020.02.14_09.38.22.csv@961   reward=QoE=   29.53 eps=0.938 loss=4.3902
[ep   50] loot         static_B_2019.12.16_13.40.04.csv@1320  reward=QoE=   36.87 eps=0.937 loss=4.8487
[ep   51] redandblack  driving_B_2019.12.17_07.32.39.csv@1826  reward=QoE=  -81.42 eps=0.936 loss=4.5642
[ep   52] soldier      driving_B_2020.02.13_15.02.01.csv@2481  reward=QoE= -142.68 eps=0.934 loss=3.7505
[ep   53] longdress    driving_B_2020.02.13_15.02.01.csv@2301  reward=QoE= -440.85 eps=0.933 loss=4.7922
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2058  reward=QoE=   43.20 eps=0.932 loss=5.3371
[ep   55] redandblack  static_B_2019.12.16_13.40.04.csv@780   reward=QoE=   66.00 eps=0.930 loss=4.8768
[ep   56] soldier      driving_B_2019.12.17_07.32.39.csv@446   reward=QoE=   32.72 eps=0.929 loss=5.3309
[ep   57] longdress    driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=  -89.47 eps=0.928 loss=4.0471
[ep   58] loot         driving_B_2020.02.13_15.02.01.csv@981   reward=QoE=  -71.48 eps=0.927 loss=4.1101
[ep   59] redandblack  driving_B_2020.02.13_13.03.24.csv@1759  reward=QoE=   31.60 eps=0.925 loss=5.0935
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@5238  reward=QoE=   55.69 eps=0.924 loss=4.3212
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@1878  reward=QoE=   39.67 eps=0.923 loss=4.3686
[ep   62] loot         static_B_2020.02.27_18.39.27.csv@1698  reward=QoE=   47.45 eps=0.922 loss=4.1571
[ep   63] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -384.28 eps=0.920 loss=4.1763
[ep   64] soldier      static_B_2020.02.27_18.39.27.csv@1578  reward=QoE=   46.23 eps=0.919 loss=4.2388
[ep   65] longdress    driving_B_2020.02.13_15.02.01.csv@501   reward=QoE=  -45.78 eps=0.918 loss=4.2583
[ep   66] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -71.91 eps=0.917 loss=4.0157
[ep   67] redandblack  driving_B_2019.12.17_07.32.39.csv@146   reward=QoE=    2.61 eps=0.915 loss=4.7639
[ep   68] soldier      static_B_2020.02.27_18.39.27.csv@4758  reward=QoE=   44.50 eps=0.914 loss=3.7981
[ep   69] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    6.47 eps=0.913 loss=4.3021
[ep   70] loot         static_B_2020.02.14_13.21.26.csv@187   reward=QoE=   58.97 eps=0.911 loss=3.7547
[ep   71] redandblack  driving_B_2020.01.16_12.10.03.csv@65    reward=QoE=   41.63 eps=0.910 loss=3.9836
[ep   72] soldier      driving_B_2020.02.14_09.38.22.csv@781   reward=QoE= -221.35 eps=0.909 loss=4.0227
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1161  reward=QoE=   45.18 eps=0.908 loss=3.4358
[ep   74] loot         driving_B_2020.02.13_15.02.01.csv@561   reward=QoE=  -16.03 eps=0.906 loss=4.2137
[ep   75] redandblack  driving_B_2020.02.14_12.58.17.csv@484   reward=QoE= -150.72 eps=0.905 loss=3.6077
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@1398  reward=QoE=   21.89 eps=0.904 loss=4.2049
[ep   77] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -99.00 eps=0.903 loss=4.5378
[ep   78] loot         driving_B_2020.01.16_07.26.43.csv@151   reward=QoE= -209.96 eps=0.901 loss=4.4808
[ep   79] redandblack  driving_B_2020.02.14_09.38.22.csv@541   reward=QoE=   47.00 eps=0.900 loss=3.8338
[ep   80] soldier      driving_B_2020.01.16_07.26.43.csv@1291  reward=QoE=   32.70 eps=0.899 loss=4.0725
[ep   81] longdress    driving_B_2020.02.13_15.02.01.csv@2661  reward=QoE= -147.85 eps=0.898 loss=4.8822
[ep   82] loot         driving_B_2020.01.16_07.26.43.csv@1471  reward=QoE=  -34.48 eps=0.896 loss=4.4773
[ep   83] redandblack  driving_B_2020.02.13_13.03.24.csv@259   reward=QoE=  -21.49 eps=0.895 loss=3.9634
[ep   84] soldier      driving_B_2020.02.14_09.38.22.csv@1381  reward=QoE=  -97.76 eps=0.894 loss=3.6331
[ep   85] longdress    driving_B_2020.02.14_09.38.22.csv@721   reward=QoE=   58.15 eps=0.892 loss=3.5485
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@1998  reward=QoE=   57.63 eps=0.891 loss=3.9800
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@5538  reward=QoE=   48.55 eps=0.890 loss=3.6487
[ep   88] soldier      driving_B_2019.12.17_07.32.39.csv@1586  reward=QoE=    8.08 eps=0.889 loss=3.6378
[ep   89] longdress    driving_B_2020.02.13_15.02.01.csv@1401  reward=QoE=  -57.06 eps=0.887 loss=3.6354
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@427   reward=QoE=   40.55 eps=0.886 loss=4.9358
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@5118  reward=QoE=   37.44 eps=0.885 loss=3.8016
[ep   92] soldier      driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   24.19 eps=0.884 loss=3.7288
[ep   93] longdress    driving_B_2019.12.17_07.32.39.csv@866   reward=QoE=  -50.95 eps=0.882 loss=3.5118
[ep   94] loot         driving_B_2020.02.13_13.03.24.csv@799   reward=QoE=   -2.12 eps=0.881 loss=4.0742
[ep   95] redandblack  driving_B_2019.12.17_07.32.39.csv@1766  reward=QoE=  -92.53 eps=0.880 loss=4.0578
[ep   96] soldier      driving_B_2020.02.27_17.30.15.csv@270   reward=QoE= -312.44 eps=0.879 loss=3.9299
[ep   97] longdress    driving_B_2019.12.16_12.27.05.csv@797   reward=QoE=  -20.34 eps=0.877 loss=4.3083
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   27.47 eps=0.876 loss=3.4245
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@2718  reward=QoE=   26.65 eps=0.875 loss=3.8136
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4278  reward=QoE=   62.71 eps=0.873 loss=3.8785
[ep  101] longdress    driving_B_2019.12.17_07.32.39.csv@2006  reward=QoE=   33.32 eps=0.872 loss=3.5321
[ep  102] loot         driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   45.78 eps=0.871 loss=3.8046
[ep  103] redandblack  static_B_2019.12.16_13.40.04.csv@1200  reward=QoE=    7.81 eps=0.870 loss=3.3131
[ep  104] soldier      driving_B_2020.01.16_07.26.43.csv@811   reward=QoE=   31.15 eps=0.868 loss=3.4818
[ep  105] longdress    driving_B_2020.02.13_15.02.01.csv@1101  reward=QoE=   22.65 eps=0.867 loss=3.2640
[ep  106] loot         driving_B_2019.12.17_07.32.39.csv@86    reward=QoE=   20.65 eps=0.866 loss=3.4217
[ep  107] redandblack  driving_B_2020.01.16_07.26.43.csv@991   reward=QoE=    4.45 eps=0.865 loss=3.3805
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@5298  reward=QoE=   35.30 eps=0.863 loss=4.0862
[ep  109] longdress    driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   53.50 eps=0.862 loss=3.6135
[ep  110] loot         driving_B_2020.02.14_12.58.17.csv@184   reward=QoE= -546.45 eps=0.861 loss=3.8400
[ep  111] redandblack  driving_B_2020.01.16_07.26.43.csv@331   reward=QoE= -139.67 eps=0.860 loss=3.6935
[ep  112] soldier      driving_B_2020.01.16_07.26.43.csv@1231  reward=QoE=  -44.74 eps=0.858 loss=3.7780
[ep  113] longdress    driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   30.85 eps=0.857 loss=3.7008
[ep  114] loot         driving_B_2020.02.13_13.03.24.csv@319   reward=QoE=  -10.92 eps=0.856 loss=3.5119
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@858   reward=QoE=   45.88 eps=0.855 loss=4.2352
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@558   reward=QoE=  -48.09 eps=0.853 loss=3.9803
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@4878  reward=QoE=  -17.04 eps=0.852 loss=3.4604
[ep  118] loot         driving_B_2020.02.13_15.02.01.csv@2241  reward=QoE=   47.30 eps=0.851 loss=4.3629
[ep  119] redandblack  driving_B_2020.02.13_15.02.01.csv@621   reward=QoE=  -44.11 eps=0.849 loss=3.7141
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@681   reward=QoE=   47.59 eps=0.848 loss=3.4051
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@918   reward=QoE=   51.87 eps=0.847 loss=4.0334
[ep  122] loot         driving_B_2020.01.16_12.10.03.csv@5     reward=QoE=   45.58 eps=0.846 loss=4.3037
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@1938  reward=QoE=   46.65 eps=0.844 loss=4.3405
[ep  124] soldier      static_B_2019.12.16_13.40.04.csv@1380  reward=QoE=   -7.37 eps=0.843 loss=4.5858
[ep  125] longdress    driving_B_2020.02.14_09.38.22.csv@301   reward=QoE= -167.47 eps=0.842 loss=3.7026
[ep  126] loot         driving_B_2020.02.27_17.30.15.csv@390   reward=QoE= -199.20 eps=0.841 loss=3.2707
[ep  127] redandblack  driving_B_2020.02.13_15.02.01.csv@21    reward=QoE=   57.65 eps=0.839 loss=4.2733
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@738   reward=QoE=   31.39 eps=0.838 loss=3.4780
[ep  129] longdress    driving_B_2020.02.14_09.38.22.csv@121   reward=QoE= -127.96 eps=0.837 loss=3.8694
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@4458  reward=QoE=   23.33 eps=0.836 loss=3.7278
[ep  131] redandblack  driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   -3.79 eps=0.834 loss=3.4149
[ep  132] soldier      static_B_2020.02.27_18.39.27.csv@2478  reward=QoE=   50.60 eps=0.833 loss=3.5989
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@4158  reward=QoE=   47.82 eps=0.832 loss=3.2016
[ep  134] loot         driving_B_2019.12.17_07.32.39.csv@326   reward=QoE=   11.77 eps=0.830 loss=3.5135
[ep  135] redandblack  driving_B_2019.12.16_12.27.05.csv@557   reward=QoE=  -61.66 eps=0.829 loss=4.4529
[ep  136] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -109.51 eps=0.828 loss=3.0384
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@678   reward=QoE=   27.87 eps=0.827 loss=3.6881
[ep  138] loot         driving_B_2020.01.16_07.26.43.csv@271   reward=QoE=   15.31 eps=0.825 loss=3.1661
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@3978  reward=QoE=   54.06 eps=0.824 loss=3.9231
[ep  140] soldier      driving_B_2020.01.16_09.56.56.csv@436   reward=QoE= -115.04 eps=0.823 loss=3.3391
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3078  reward=QoE=   24.29 eps=0.822 loss=3.4870
[ep  142] loot         driving_B_2020.02.13_13.03.24.csv@1159  reward=QoE=  -66.28 eps=0.820 loss=3.1716
[ep  143] redandblack  driving_B_2019.12.17_07.32.39.csv@1106  reward=QoE=   31.52 eps=0.819 loss=3.3266
[ep  144] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   50.25 eps=0.818 loss=3.0265
[ep  145] longdress    driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE=  -71.86 eps=0.817 loss=3.9602
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@2958  reward=QoE=   42.06 eps=0.815 loss=3.1953
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   29.61 eps=0.814 loss=3.3468
[ep  148] soldier      static_B_2019.12.16_13.40.04.csv@900   reward=QoE=   40.19 eps=0.813 loss=3.2306
[ep  149] longdress    static_B_2020.02.14_13.21.26.csv@67    reward=QoE=   41.00 eps=0.811 loss=3.3600
[ep  150] loot         driving_B_2020.02.13_13.03.24.csv@379   reward=QoE=   -4.44 eps=0.810 loss=3.3876
[ep  151] redandblack  driving_B_2019.12.17_07.32.39.csv@1706  reward=QoE= -102.50 eps=0.809 loss=3.0674
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -15.26 eps=0.808 loss=3.3092
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@2178  reward=QoE=   62.78 eps=0.806 loss=3.5393
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=  -19.20 eps=0.805 loss=4.5050
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@3258  reward=QoE=   58.25 eps=0.804 loss=3.7762
[ep  156] soldier      driving_B_2020.02.14_12.58.17.csv@124   reward=QoE=    2.41 eps=0.803 loss=3.4879
[ep  157] longdress    driving_B_2020.02.27_17.30.15.csv@210   reward=QoE= -737.91 eps=0.801 loss=4.1884
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@1638  reward=QoE=   49.79 eps=0.800 loss=3.4569
[ep  159] redandblack  driving_B_2020.02.13_13.03.24.csv@499   reward=QoE=  -67.76 eps=0.799 loss=3.8067
[ep  160] soldier      driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   23.63 eps=0.798 loss=3.4417
[ep  161] longdress    driving_B_2020.02.14_09.38.22.csv@601   reward=QoE=   44.15 eps=0.796 loss=3.5235
[ep  162] loot         driving_B_2020.02.27_17.30.15.csv@570   reward=QoE=  -64.43 eps=0.795 loss=3.7665
[ep  163] redandblack  static_B_2019.12.16_13.40.04.csv@600   reward=QoE=   37.00 eps=0.794 loss=3.3413
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   28.98 eps=0.792 loss=3.6810
[ep  165] longdress    driving_B_2020.01.16_07.26.43.csv@691   reward=QoE=  -10.71 eps=0.791 loss=2.9780
[ep  166] loot         driving_B_2020.02.13_13.03.24.csv@559   reward=QoE=  -17.66 eps=0.790 loss=3.0924
[ep  167] redandblack  driving_B_2020.01.16_12.10.03.csv@125   reward=QoE=   25.40 eps=0.789 loss=3.4602
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1860  reward=QoE= -289.21 eps=0.787 loss=4.2141
[ep  169] longdress    driving_B_2020.02.14_12.58.17.csv@364   reward=QoE= -490.49 eps=0.786 loss=3.7248
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   33.59 eps=0.785 loss=3.2651
[ep  171] redandblack  driving_B_2019.12.16_12.27.05.csv@197   reward=QoE=   17.05 eps=0.784 loss=4.0909
[ep  172] soldier      driving_B_2020.02.13_15.02.01.csv@441   reward=QoE=    4.97 eps=0.782 loss=3.5545
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@5358  reward=QoE=   61.51 eps=0.781 loss=3.2752
[ep  174] loot         driving_B_2020.02.14_12.58.17.csv@604   reward=QoE=   33.83 eps=0.780 loss=3.6702
[ep  175] redandblack  static_B_2020.02.27_18.39.27.csv@4338  reward=QoE=   42.12 eps=0.779 loss=4.0520
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@420   reward=QoE=  -12.99 eps=0.777 loss=3.4113
[ep  177] longdress    driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -44.67 eps=0.776 loss=3.1838
[ep  178] loot         driving_B_2020.01.16_07.26.43.csv@1411  reward=QoE=  -88.08 eps=0.775 loss=3.3586
[ep  179] redandblack  static_B_2020.02.27_18.39.27.csv@5598  reward=QoE=   42.76 eps=0.774 loss=3.8335
[ep  180] soldier      driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   23.85 eps=0.772 loss=3.9111
[ep  181] longdress    driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   50.43 eps=0.771 loss=3.0502
[ep  182] loot         driving_B_2020.02.14_09.38.22.csv@841   reward=QoE=   17.01 eps=0.770 loss=3.4874
[ep  183] redandblack  driving_B_2019.12.16_12.27.05.csv@737   reward=QoE=   35.08 eps=0.768 loss=3.0260
[ep  184] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   55.94 eps=0.767 loss=3.5715
[ep  185] longdress    driving_B_2020.02.14_12.58.17.csv@784   reward=QoE=  -79.16 eps=0.766 loss=3.2675
[ep  186] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   24.29 eps=0.765 loss=4.2108
[ep  187] redandblack  driving_B_2019.12.17_07.32.39.csv@206   reward=QoE=   22.81 eps=0.763 loss=3.7051
[ep  188] soldier      static_B_2019.12.16_13.40.04.csv@360   reward=QoE=   18.73 eps=0.762 loss=3.2034
[ep  189] longdress    driving_B_2019.12.17_07.32.39.csv@1946  reward=QoE=  -21.46 eps=0.761 loss=3.6674
[ep  190] loot         driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=    2.42 eps=0.760 loss=2.9350
[ep  191] redandblack  driving_B_2019.12.17_07.32.39.csv@2186  reward=QoE=  -28.91 eps=0.758 loss=3.4021
[ep  192] soldier      driving_B_2020.02.14_12.58.17.csv@544   reward=QoE=  -77.09 eps=0.757 loss=3.0889
[ep  193] longdress    static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   44.87 eps=0.756 loss=3.0879
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@978   reward=QoE=   47.93 eps=0.755 loss=3.3073
