# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s42
[ep   59] redandblack  driving_B_2020.02.14_12.58.17.csv@704   reward=QoE= -145.06 eps=0.910 loss=4.0126
[ep   60] soldier      driving_B_2020.02.13_13.03.24.csv@1949  reward=QoE= -306.81 eps=0.909 loss=4.7922
[ep   61] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=QoE=   59.68 eps=0.907 loss=4.7945
[ep   62] loot         driving_B_2019.12.16_12.27.05.csv@422   reward=QoE=  -58.04 eps=0.906 loss=4.7048
[ep   63] redandblack  driving_B_2020.02.13_13.03.24.csv@1409  reward=QoE=  -47.55 eps=0.904 loss=4.5875
[ep   64] soldier      driving_B_2020.02.13_13.03.24.csv@2129  reward=QoE= -417.82 eps=0.903 loss=4.7284
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@3638  reward=QoE=   39.82 eps=0.901 loss=4.3312
[ep   66] loot         driving_B_2020.02.13_13.03.24.csv@869   reward=QoE= -156.81 eps=0.900 loss=4.4404
[ep   67] redandblack  driving_B_2020.02.14_09.38.22.csv@402   reward=QoE= -110.85 eps=0.898 loss=4.5279
[ep   68] soldier      driving_B_2020.02.13_15.02.01.csv@983   reward=QoE=  -70.28 eps=0.897 loss=4.5457
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@2258  reward=QoE=   50.07 eps=0.895 loss=4.7490
[ep   70] loot         static_B_2020.02.27_18.39.27.csv@5618  reward=QoE=   29.50 eps=0.894 loss=4.6790
[ep   71] redandblack  driving_B_2019.12.16_12.27.05.csv@302   reward=QoE=  -53.79 eps=0.892 loss=4.3958
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@998   reward=QoE=   48.46 eps=0.891 loss=4.3547
[ep   73] longdress    driving_B_2020.02.13_13.03.24.csv@569   reward=QoE= -114.00 eps=0.889 loss=4.7022
[ep   74] loot         driving_B_2019.12.16_12.27.05.csv@602   reward=QoE= -174.57 eps=0.888 loss=4.2619
[ep   75] redandblack  driving_B_2019.12.16_12.27.05.csv@2     reward=QoE=   36.04 eps=0.886 loss=4.5466
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@1778  reward=QoE= -394.33 eps=0.885 loss=4.8573
[ep   77] longdress    driving_B_2020.02.13_15.02.01.csv@323   reward=QoE=   40.44 eps=0.883 loss=4.4559
[ep   78] loot         driving_B_2020.02.13_15.02.01.csv@1703  reward=QoE=   45.23 eps=0.882 loss=4.2897
[ep   79] redandblack  driving_B_2020.02.13_15.02.01.csv@1163  reward=QoE=   42.31 eps=0.880 loss=4.0548
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@5678  reward=QoE=   51.72 eps=0.879 loss=4.6828
[ep   81] longdress    driving_B_2020.02.14_09.38.22.csv@342   reward=QoE= -342.54 eps=0.877 loss=4.6794
[ep   82] loot         driving_B_2020.02.14_09.38.22.csv@1362  reward=QoE=   25.55 eps=0.876 loss=5.2455
[ep   83] redandblack  driving_B_2020.02.14_09.38.22.csv@462   reward=QoE=   19.67 eps=0.874 loss=5.1844
[ep   84] soldier      static_B_2019.12.16_13.40.04.csv@1206  reward=QoE=   28.27 eps=0.872 loss=4.8074
[ep   85] longdress    driving_B_2020.02.14_09.38.22.csv@882   reward=QoE=   55.87 eps=0.871 loss=4.8292
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2558  reward=QoE=   31.34 eps=0.869 loss=4.1228
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@5738  reward=QoE=   38.09 eps=0.868 loss=4.3566
[ep   88] soldier      driving_B_2020.02.13_13.03.24.csv@929   reward=QoE= -190.66 eps=0.866 loss=4.4836
[ep   89] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -45.88 eps=0.865 loss=4.7369
[ep   90] loot         driving_B_2020.02.14_09.38.22.csv@642   reward=QoE=   42.84 eps=0.863 loss=4.0786
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@98    reward=QoE=   22.65 eps=0.862 loss=4.2863
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@1478  reward=QoE=   18.96 eps=0.860 loss=4.7875
[ep   93] longdress    driving_B_2020.02.13_13.03.24.csv@1889  reward=QoE= -718.06 eps=0.859 loss=5.0982
[ep   94] loot         driving_B_2020.02.14_09.38.22.csv@1062  reward=QoE=  -24.57 eps=0.857 loss=4.7226
[ep   95] redandblack  driving_B_2020.02.13_13.03.24.csv@1289  reward=QoE= -113.69 eps=0.856 loss=4.9219
[ep   96] soldier      driving_B_2020.01.16_07.26.43.csv@644   reward=QoE=  -72.17 eps=0.854 loss=4.3769
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@1838  reward=QoE=  -42.87 eps=0.853 loss=5.3067
[ep   98] loot         driving_B_2020.02.14_12.58.17.csv@404   reward=QoE= -353.58 eps=0.851 loss=4.1506
[ep   99] redandblack  driving_B_2019.12.17_07.32.39.csv@2118  reward=QoE=   36.40 eps=0.850 loss=4.8405
[ep  100] soldier      static_B_2020.02.14_13.21.26.csv@89    reward=QoE=   37.85 eps=0.848 loss=4.4444
[ep  101] longdress    driving_B_2020.02.13_13.03.24.csv@209   reward=QoE=  -95.89 eps=0.847 loss=4.4363
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1958  reward=QoE=   42.86 eps=0.845 loss=4.9675
[ep  103] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -282.74 eps=0.844 loss=4.9790
[ep  104] soldier      driving_B_2020.02.13_13.03.24.csv@269   reward=QoE=  -22.10 eps=0.842 loss=4.7708
[ep  105] longdress    driving_B_2020.01.16_07.26.43.csv@1664  reward=QoE= -134.16 eps=0.841 loss=5.5804
[ep  106] loot         driving_B_2020.02.14_09.38.22.csv@42    reward=QoE=    7.28 eps=0.839 loss=4.8515
[ep  107] redandblack  static_B_2020.02.27_18.39.27.csv@218   reward=QoE=   39.49 eps=0.838 loss=4.6007
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@4298  reward=QoE=   35.30 eps=0.836 loss=4.5712
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@29    reward=QoE=   18.14 eps=0.835 loss=4.8434
[ep  110] loot         driving_B_2020.02.14_12.58.17.csv@584   reward=QoE=  -13.48 eps=0.833 loss=4.5280
[ep  111] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.33 eps=0.831 loss=4.1237
[ep  112] soldier      driving_B_2020.02.13_13.03.24.csv@509   reward=QoE=  -75.00 eps=0.830 loss=4.1550
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@4358  reward=QoE=   47.67 eps=0.828 loss=4.5171
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@1182  reward=QoE=  -64.44 eps=0.827 loss=4.8303
[ep  115] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   42.78 eps=0.825 loss=4.5217
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@209   reward=QoE=   22.24 eps=0.824 loss=4.6921
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1178  reward=QoE= -185.11 eps=0.822 loss=4.7612
[ep  118] loot         static_B_2020.02.14_13.21.26.csv@749   reward=QoE=   23.71 eps=0.821 loss=4.6228
[ep  119] redandblack  static_B_2019.12.16_13.40.04.csv@486   reward=QoE=   -5.57 eps=0.819 loss=4.2742
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@203   reward=QoE=   22.63 eps=0.818 loss=4.4795
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@458   reward=QoE=   46.67 eps=0.816 loss=4.3349
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2618  reward=QoE=   55.81 eps=0.815 loss=3.6413
[ep  123] redandblack  driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=  -68.78 eps=0.813 loss=4.7247
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@5318  reward=QoE=   43.45 eps=0.812 loss=4.5834
[ep  125] longdress    static_B_2019.12.16_13.40.04.csv@546   reward=QoE=   32.16 eps=0.810 loss=3.9753
[ep  126] loot         driving_B_2020.01.16_07.26.43.csv@404   reward=QoE= -102.49 eps=0.809 loss=4.4157
[ep  127] redandblack  driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   42.36 eps=0.807 loss=4.2391
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@1086  reward=QoE=   24.13 eps=0.806 loss=4.4359
[ep  129] longdress    driving_B_2020.02.13_13.03.24.csv@2069  reward=QoE= -381.46 eps=0.804 loss=4.9892
[ep  130] loot         driving_B_2020.02.14_12.58.17.csv@344   reward=QoE= -188.65 eps=0.803 loss=4.0033
[ep  131] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -47.59 eps=0.801 loss=4.3783
[ep  132] soldier      driving_B_2020.02.13_13.03.24.csv@149   reward=QoE= -127.78 eps=0.800 loss=4.7377
[ep  133] longdress    driving_B_2019.12.17_07.32.39.csv@1458  reward=QoE=  -62.47 eps=0.798 loss=4.9090
[ep  134] loot         driving_B_2020.02.13_13.03.24.csv@2009  reward=QoE=  -87.95 eps=0.797 loss=4.8135
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2363  reward=QoE= -198.83 eps=0.795 loss=4.0744
[ep  136] soldier      driving_B_2020.02.13_15.02.01.csv@1343  reward=QoE= -206.27 eps=0.794 loss=4.2628
[ep  137] longdress    driving_B_2019.12.17_07.32.39.csv@738   reward=QoE=  -25.71 eps=0.792 loss=4.5332
[ep  138] loot         driving_B_2020.02.13_13.03.24.csv@1049  reward=QoE=  -41.48 eps=0.790 loss=4.2991
[ep  139] redandblack  driving_B_2020.02.13_13.03.24.csv@1169  reward=QoE=  -10.26 eps=0.789 loss=3.8038
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@246   reward=QoE=   39.06 eps=0.787 loss=4.5312
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3458  reward=QoE=   61.49 eps=0.786 loss=4.0629
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@158   reward=QoE=   54.11 eps=0.784 loss=4.3132
[ep  143] redandblack  driving_B_2020.01.16_07.26.43.csv@44    reward=QoE=   24.46 eps=0.783 loss=4.7165
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@1658  reward=QoE=   47.24 eps=0.781 loss=4.3253
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@1004  reward=QoE=  -15.05 eps=0.780 loss=4.3052
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@638   reward=QoE=   29.78 eps=0.778 loss=4.5307
[ep  147] redandblack  driving_B_2019.12.17_07.32.39.csv@1518  reward=QoE=  -33.70 eps=0.777 loss=4.4082
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@2678  reward=QoE=   10.34 eps=0.775 loss=4.0560
[ep  149] longdress    driving_B_2020.02.14_09.38.22.csv@1422  reward=QoE=  -60.89 eps=0.774 loss=4.4417
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@398   reward=QoE=   49.36 eps=0.772 loss=4.2173
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@4658  reward=QoE= -274.15 eps=0.771 loss=4.0549
[ep  152] soldier      driving_B_2020.01.16_07.26.43.csv@1364  reward=QoE=  -65.00 eps=0.769 loss=4.5412
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   53.27 eps=0.768 loss=4.3765
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@2078  reward=QoE=   53.24 eps=0.766 loss=4.6728
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@2138  reward=QoE=   45.04 eps=0.765 loss=4.0252
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@4178  reward=QoE=   32.01 eps=0.763 loss=4.3892
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@2498  reward=QoE=   40.04 eps=0.762 loss=4.7509
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@1326  reward=QoE=   57.25 eps=0.760 loss=5.6978
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@4718  reward=QoE=   46.51 eps=0.759 loss=4.7627
[ep  160] soldier      driving_B_2020.02.14_12.58.17.csv@524   reward=QoE=  -70.24 eps=0.757 loss=4.1828
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@858   reward=QoE=  -50.93 eps=0.756 loss=4.8311
[ep  162] loot         static_B_2020.02.14_13.21.26.csv@629   reward=QoE=   39.50 eps=0.754 loss=4.3395
[ep  163] redandblack  static_B_2020.02.14_13.21.26.csv@449   reward=QoE=   43.97 eps=0.753 loss=4.5888
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@278   reward=QoE=   40.71 eps=0.751 loss=3.9785
[ep  165] longdress    driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   25.06 eps=0.749 loss=4.3843
[ep  166] loot         driving_B_2020.01.16_07.26.43.csv@1604  reward=QoE=  -41.98 eps=0.748 loss=4.4728
[ep  167] redandblack  driving_B_2019.12.16_12.27.05.csv@962   reward=QoE=   41.02 eps=0.746 loss=4.3715
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1746  reward=QoE=   59.97 eps=0.745 loss=3.8402
[ep  169] longdress    driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=  -65.33 eps=0.743 loss=4.3251
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   41.68 eps=0.742 loss=4.1636
[ep  171] redandblack  static_B_2020.02.27_18.39.27.csv@5198  reward=QoE=   32.33 eps=0.740 loss=4.5372
[ep  172] soldier      driving_B_2019.12.17_07.32.39.csv@1338  reward=QoE=   48.73 eps=0.739 loss=4.2092
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@878   reward=QoE=   36.80 eps=0.737 loss=4.1386
[ep  174] loot         driving_B_2019.12.16_12.27.05.csv@902   reward=QoE=   46.25 eps=0.736 loss=4.8434
[ep  175] redandblack  driving_B_2020.02.13_15.02.01.csv@1823  reward=QoE=   60.34 eps=0.734 loss=4.1209
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@726   reward=QoE=   27.98 eps=0.733 loss=3.9966
[ep  177] longdress    driving_B_2019.12.17_07.32.39.csv@1758  reward=QoE=  -51.32 eps=0.731 loss=3.9881
[ep  178] loot         static_B_2020.02.27_18.39.27.csv@2978  reward=QoE=   57.26 eps=0.730 loss=4.1774
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   47.91 eps=0.728 loss=3.7946
[ep  180] soldier      static_B_2019.12.16_13.40.04.csv@1686  reward=QoE=   34.23 eps=0.727 loss=3.7211
[ep  181] longdress    driving_B_2019.12.17_07.32.39.csv@78    reward=QoE=  -39.98 eps=0.725 loss=3.8392
[ep  182] loot         static_B_2020.02.27_18.39.27.csv@5498  reward=QoE=   37.83 eps=0.724 loss=3.8468
[ep  183] redandblack  driving_B_2020.02.13_15.02.01.csv@1463  reward=QoE=  -45.68 eps=0.722 loss=3.9454
[ep  184] soldier      driving_B_2020.02.14_12.58.17.csv@764   reward=QoE= -145.44 eps=0.721 loss=3.7814
[ep  185] longdress    driving_B_2020.02.14_09.38.22.csv@942   reward=QoE=   17.80 eps=0.719 loss=3.6759
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@362   reward=QoE=  -37.50 eps=0.718 loss=4.0749
[ep  187] redandblack  driving_B_2020.02.13_13.03.24.csv@1709  reward=QoE=   51.55 eps=0.716 loss=4.3708
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3518  reward=QoE=   47.82 eps=0.715 loss=3.6334
[ep  189] longdress    static_B_2020.02.27_18.39.27.csv@1058  reward=QoE=   61.03 eps=0.713 loss=4.0306
[ep  190] loot         driving_B_2020.02.14_09.38.22.csv@162   reward=QoE= -110.48 eps=0.712 loss=3.9844
[ep  191] redandblack  driving_B_2020.02.14_09.38.22.csv@1122  reward=QoE=  -11.31 eps=0.710 loss=3.9099
[ep  192] soldier      static_B_2020.02.27_18.39.27.csv@578   reward=QoE=   -3.82 eps=0.708 loss=3.8457
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@3398  reward=QoE=   19.29 eps=0.707 loss=3.8751
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@338   reward=QoE=   34.02 eps=0.705 loss=3.7004
